Date,Close,High,Low,Open,Volume,rate
2015-07-07,17.684247970581055,17.715057471340756,17.28373474424991,17.56871528088788,10131500,0.08720188704969267
2015-07-08,17.12198257446289,17.453177261095476,17.08347217935197,17.39926212030922,13956700,-3.1794702101753503
2015-07-09,17.114282608032227,17.445477341233477,17.02955943305995,17.391562192866317,12147200,-0.044971231556723
2015-07-10,17.383859634399414,17.460881903710955,17.20670944333719,17.20670944333719,9042600,1.5751582028957989
2015-07-13,17.607223510742188,17.62262678885448,17.376156710127187,17.476286097783618,11501200,1.284892314137065
2015-07-14,17.561004638671875,17.63802688523425,17.47628148962271,17.537898993057176,8778400,-0.26249949086017965
2015-07-15,17.376157760620117,17.645734976429733,17.26062508786675,17.491690433373485,13861500,-1.0525985378119995
2015-07-16,17.507099151611328,17.584121440605937,16.71377354147738,16.98334934934155,29850800,0.753569303381707
2015-07-17,17.738161087036133,17.784373859953647,17.545606152622668,17.676543566786926,10314200,1.3198185114724703
2015-07-20,17.638032913208008,17.74586468287878,17.422372312021793,17.738162308682462,12307200,-0.5644788844617277
2015-07-21,17.622631072998047,17.838293178851664,17.58412066473893,17.668845325802476,9372700,-0.08732175682939491
2015-07-22,17.114282608032227,17.360754166261202,17.02955943305995,17.306837548816432,17279900,-2.8846343253745355
2015-07-23,17.18360137939453,17.329943536152637,17.0141535714645,17.044961596052907,16251500,0.40503463072283363
2015-07-24,16.667560577392578,17.106585748859196,16.64445491725944,16.991053040959258,15045700,-3.0031004014138496
2015-07-27,16.65985107421875,16.706065312871615,16.428785757264258,16.61363830464334,10167100,-0.04625453819729897
2015-07-28,16.852405548095703,16.937130180969852,16.63674498307412,16.72146814687085,13102700,1.1557994907585467
2015-07-29,17.029558181762695,17.152793217283318,16.744576243947815,16.806193761708126,12780100,1.0512008695815478
2015-07-30,17.48398780822754,17.545605325572268,17.091175584250827,17.121983608384443,17400600,2.6684757268189196
2015-07-31,17.029558181762695,17.41466803503402,16.967940664002384,17.36845379490566,16313800,-2.599118870644601
2015-08-03,16.729169845581055,16.867809614123342,16.575126800927574,16.867809614123342,11945800,-1.7639232502422275
2015-08-04,16.52121353149414,16.88321626992766,16.436488892446445,16.813896377811822,13832400,-1.243076112003516
2015-08-05,16.64444923400879,16.84470654489389,16.5751293391225,16.598234991366205,7506500,0.7459240344525941
2015-08-06,16.390277862548828,16.59823609191886,16.182318164101112,16.49810816437608,12945100,-1.527063875088308
2015-08-07,16.197725296020508,16.490408216507735,16.166915794349276,16.374875523396405,16644500,-1.1747974509223935
2015-08-10,16.64444923400879,16.860109823363832,16.112997196239775,16.26704173355988,25398700,2.7579424260147922
2015-08-11,16.04368019104004,16.251639913155298,15.828018093763713,16.17461763062248,18685200,-3.6094257882755776
2015-08-12,15.982061386108398,16.005168509751478,15.543036320434004,15.812613553292342,20957100,-0.3840690178183226
2015-08-13,15.820318222045898,15.935850918859973,15.72018880748321,15.828019128632619,7873400,-1.0120294257102924
2015-08-14,15.697078704833984,15.712483453243074,15.573843655716601,15.689377799707106,11355400,-0.7789951850663668
2015-08-17,15.62005615234375,15.643161803293136,15.165626408690786,15.327371841646501,18060200,-0.49068080716518914
2015-08-18,15.427504539489746,15.558441976276109,15.412099789496569,15.543037226282932,10410700,-1.232720362692885
2015-08-19,15.33508014678955,15.450612853458486,15.119418017016953,15.404400064606525,12520400,-0.599088416818272
2015-08-20,15.104007720947266,15.458308052780817,15.104007720947267,15.242647492213399,12865500,-1.5068224204270675
2015-08-21,14.541746139526367,15.026985334833102,14.53404523592361,14.826728052381776,20217500,-3.722598609646599
2015-08-24,14.449323654174805,14.965370980005252,13.340206728539071,13.663699103971258,31876000,-0.6355666263513249
2015-08-25,14.449323654174805,15.412098406166109,14.403110877420975,15.196436332852091,25640300,0.0
2015-08-26,14.980772972106934,15.003878621693493,14.587960769283827,14.896048339416435,20952300,3.67802210436734
2015-08-27,15.35817813873291,15.35817813873291,15.080898632426559,15.111708119383795,17880000,2.5192636409928637
2015-08-28,15.40439224243164,15.466009752638275,15.057792829345999,15.119410339552633,10980800,0.30090876197210736
2015-08-31,15.311971664428713,15.550740902061968,15.211843719253238,15.527633775139348,9081400,-0.5999625077603099
2015-09-01,14.949962615966797,15.21953977514664,14.826727595040698,14.903749850388843,14185700,-2.364222298705665
2015-09-02,15.35817813873291,15.458306033189539,15.134813765524527,15.173325624221073,14670900,2.7305454418336206
2015-09-03,15.4583101272583,15.589247543350394,15.419799727439633,15.519927648414722,8174900,0.6519782986033951
2015-09-04,15.150216102600098,15.273451092700476,15.096300978065804,15.17332321414778,8944000,-1.9930640679470368
2015-09-08,15.44290828704834,15.450610662277674,15.265758064007263,15.373588379062204,10390900,1.9319340560298048
2015-09-09,15.311971664428713,15.91274374271538,15.265758879661412,15.743295885849983,10318700,-0.8478754143054879
2015-09-10,15.173336029052734,15.335081539260603,14.842141162537722,15.250356861107031,17806400,-0.9054068177127284
2015-09-11,15.327372550964355,15.365884419458084,15.104009590011016,15.204137509939567,9549900,1.0151790062296273
2015-09-14,15.435200691223145,15.535328587652947,15.319666581933923,15.396688831767662,7790800,0.7035004851630999
2015-09-15,15.7047758102417,15.835713189635433,15.43520014891093,15.527625670202287,11469800,1.746495717233154
2015-09-16,15.92044162750244,15.982059146170359,15.758694722825705,15.951249652297637,11471100,1.3732498945963734
2015-09-17,15.912736892700195,16.190016420098328,15.843417010850663,15.851119383175867,11394200,-0.04839523288684422
2015-09-18,15.874225616455078,15.989758256746986,15.673968354379731,15.812608110360912,14057800,-0.24201541510300295
2015-09-21,15.812609672546388,15.958950345804295,15.712480297077953,15.812609672546387,12292100,-0.38815086415817657
2015-09-22,15.36588191986084,15.589244844479309,15.311965312740337,15.535329706436137,13482400,-2.8251361535923447
2015-09-23,15.412101745605469,15.627763865648388,15.096311676054267,15.134822086847144,22169600,0.300795138122778
2015-09-24,15.396688461303713,15.427497948126781,15.065493823341656,15.319666213323226,11088800,-0.10000767290646584
2015-09-25,15.44290828704834,15.635463260548086,15.373588379062204,15.527632945493144,10742300,0.3001932906598226
2015-09-28,15.119414329528809,15.442906710751808,15.08090392639086,15.381289184284462,15576100,-2.094773545931361
2015-09-29,15.31966781616211,15.365882051231935,15.011580261083322,15.111709634657268,10919600,1.3244791251086907
2015-09-30,15.982061386108398,16.012870884299172,15.658569000493939,15.681676124137018,12400200,4.323811572777503
2015-10-01,16.06678581237793,16.17461611638228,15.86652848417149,16.136105713260072,14508200,0.5301220175713661
2015-10-02,15.989764213562012,15.997466588327875,15.566142415906294,15.566142415906294,15271100,-0.4793839895256502
2015-10-05,16.482704162597656,16.513513661131448,16.012871062579308,16.220829301371413,10938100,3.0828468916230145
2015-10-06,16.351760864257812,16.451890229484096,16.14380123101297,16.22082348063075,10577700,-0.7944284933353307
2015-10-07,16.89092254638672,17.021859987408238,16.659855696248695,16.6983675724773,13647100,3.297269857385343
2015-10-08,17.137386322021484,17.15279106679961,16.690659006997052,16.77538363419943,10343500,1.459149285410044
2015-10-09,16.906326293945312,17.276031469340715,16.87551679479014,17.183604440952976,11648800,-1.348280442153893
2015-10-12,17.0141544342041,17.09887907700402,16.95253691282532,16.99874968659001,6779500,0.6377975817100312
2015-10-13,16.89862060546875,16.967940495897018,16.69836330746236,16.806193595205226,12740800,-0.6790453747327563
2015-10-14,17.206710815429688,17.35305299188343,16.682961105239638,16.775388129599293,22801100,1.8231678025911302
2015-10-15,16.906326293945312,17.553311085426156,16.78309123548018,17.368457028650678,17867300,-1.7457405119810199
2015-10-16,17.06806755065918,17.114280318924504,16.93713014967625,16.952534895457163,9598700,0.9566907316333584
2015-10-19,17.12198257446289,17.175897715249143,16.914022915078142,17.00644992005272,8940900,0.3158824140090166
2015-10-20,17.18360137939453,17.268326017898303,17.07577108971883,17.098878209968273,6718400,0.3598812501044435
2015-10-21,17.114282608032227,17.29143427005268,17.052665085744383,17.19900725208211,8154300,-0.4034007181138888
2015-10-22,17.337650299072266,17.422374959026417,17.19130810526361,17.245223263751566,8214500,1.3051536903755823
2015-10-23,17.30683708190918,17.522499138637258,17.252921934996554,17.522499138637258,11854100,-0.1777242973042048
2015-10-26,17.06806755065918,17.345347098405952,16.890917381410926,17.30683523395367,12350400,-1.379625463162104
2015-10-27,17.098880767822266,17.17590157535373,16.852409188857273,16.99104899293829,6885400,0.1805313757496485
2015-10-28,17.00644874572754,17.152790881383186,16.844703334537588,16.998746373421735,9913700,-0.5405735226171715
2015-10-29,16.806190490722656,16.806190490722656,16.575125211363055,16.79848811886704,7939100,-1.1775430485167715
2015-10-30,16.914026260375977,16.99875090926994,16.675258531493903,16.821600706198648,8791800,0.6416431475821271
2015-11-02,17.02185821533203,17.05266624402975,16.767685734995574,16.837005635912583,5716700,0.6375297832466487
2015-11-03,17.537906646728516,17.67654645722879,17.029561654279384,17.129689590153024,12846400,3.031680941459536
2015-11-04,18.138675689697266,18.223400337742937,17.753565789966302,17.79207766138601,14372000,3.425545905051419
2015-11-05,17.69965171813965,17.892206679744504,17.67654606295684,17.892206679744504,8345300,-2.4203749990799106
2015-11-06,17.576414108276367,17.58411648191157,17.276028881891342,17.399263921899433,8805900,-0.6962713833345124
2015-11-09,17.684247970581055,17.699652720960906,17.46858734157456,17.52250249882618,8629200,0.6135145749320392
2015-11-10,17.337650299072266,17.460885366781277,17.199010480630157,17.337650299072266,7388700,-1.9599231592170474
2015-11-11,17.391565322875977,17.4839923574809,17.16049993998048,17.268330256121327,5255100,0.3109707652056759
2015-11-12,17.129684448242188,17.46858149783897,17.129684448242188,17.283728962352733,5685100,-1.5057924331246086
2015-11-13,16.860109329223633,17.060366634239543,16.61363925199714,16.99874911493292,7883500,-1.573730793658712
2015-11-16,17.21441078186035,17.237516432909867,16.7907890606633,16.813896180790326,7121500,2.1014184767035093
2015-11-17,17.345348358154297,17.576413685340015,17.237516598933773,17.276028466183075,7148400,0.7606276970683279
2015-11-18,17.345348358154297,17.376156382876214,17.060366416819555,17.237516598933773,8010400,0.0
2015-11-19,17.46088218688965,17.668841876680197,17.39926466425663,17.668841876680197,7115100,0.6660796102203159
2015-11-20,17.58411979675293,17.6303325781983,17.491692764784354,17.56871504657853,6039900,0.7057925741908555
2015-11-23,17.383859634399414,17.66884159012883,17.36075398196027,17.653436842451004,5502100,-1.1388694155194279
2015-11-24,17.329940795898438,17.391558304409653,17.068066017456456,17.276025659585784,8911500,-0.31016609449768806
2015-11-25,17.376157760620117,17.453180032148243,17.337647359394875,17.383860134680692,5442600,0.2666885320959489
2015-11-27,17.29143714904785,17.43777787067345,17.20671249089145,17.245222897829166,3995600,-0.48756815367013706
2015-11-30,17.530197143554688,17.614921764204173,17.237512891716754,17.28372712247677,8612900,1.3807990188946295
2015-12-01,17.93071746826172,17.98463261919544,17.584117970719685,17.591820345007026,10256000,2.284745125380927
2015-12-02,17.861392974853516,17.99233036590626,17.761263603948727,17.861392974853516,6829100,-0.3866242024665789
2015-12-03,17.6611385345459,17.953821383738678,17.576413894665933,17.93071573219144,5884700,-1.1211580227228013
2015-12-04,17.953824996948242,18.000039247498414,17.507097525174753,17.58411980701387,6355600,1.657234395335494
2015-12-07,17.8999080657959,18.10016539109306,17.853695288905072,18.06165498853032,4634000,-0.3003088821546873
2015-12-08,17.776670455932617,17.884500742849372,17.62262592969941,17.71505293925483,6133900,-0.688481803427643
2015-12-09,17.507099151611328,17.72276126698064,17.445481614231234,17.676548481215065,8663600,-1.5164330406503335
2015-12-10,17.445478439331055,17.599522989285727,17.414670410786744,17.49939359109188,7171900,-0.35197557143327174
2015-12-11,17.08347511291504,17.376157985618605,17.068070364594416,17.268327685529552,11326300,-2.075055308313445
2015-12-14,17.114282608032227,17.260624774369955,16.998749937377227,17.19900725208211,7898600,0.18033506013011014
2015-12-15,17.576414108276367,17.638031628280412,17.26832650825614,17.26832650825614,9444200,2.7002680207422136
2015-12-16,17.838289260864258,17.892204408216305,17.630329576154143,17.799778861063533,7384800,1.4899236611896738
2015-12-17,17.684247970581055,17.93842194461503,17.676547064468984,17.78437737897223,8925700,-0.8635429554399998
2015-12-18,17.6611385345459,17.77667119951469,17.499391628327555,17.537903496035515,8648000,-0.13067808183644392
2015-12-21,17.67654037475586,17.753561159350774,17.522495867411433,17.66113563020596,4958700,0.08720751598112475
2015-12-22,17.761266708374023,17.784373829331777,17.676543536350724,17.699649188230914,4553900,0.47931513645715906
2015-12-23,17.776670455932617,17.876798369629967,17.691945819596604,17.869097465488036,6172900,0.08672662716859847
2015-12-24,17.830585479736328,17.930714861839224,17.776670336639754,17.830585479736328,2009500,0.30329089993181846
2015-12-28,17.72275733947754,17.861397135128566,17.599522292027213,17.830587638727163,3100100,-0.6047369581965278
2015-12-29,17.776670455932617,17.89220311606878,17.699648192816014,17.768968082713208,4136700,0.30420275706752875
2015-12-30,17.622631072998047,17.784378019657737,17.591823040206332,17.753568517788114,2574100,-0.866525502154214
2015-12-31,17.522502899169922,17.715057876083875,17.38386308073941,17.607227559116986,3898300,-0.5681794813349073
2016-01-04,17.0141544342041,17.175899876919306,16.837004243874805,17.12968710315462,9145100,-2.9011178819088768
2016-01-05,16.906326293945312,17.26832909455192,16.906326293945312,17.08347650685422,7642100,-0.6337555044288234
2016-01-06,16.436491012573242,16.721471522184352,16.37487348597535,16.682961118964812,8063200,-2.7790501212574648
2016-01-07,16.251636505126953,16.467297088100608,16.03597445307576,16.082187225273323,11242800,-1.1246591946230011
2016-01-08,16.028278350830078,16.482708284294887,15.997470313670117,16.382580327177372,9290700,-1.3743733083521281
