Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,MA5,MA10,MA5_Capacity,BR5,BR10,High-Low,Open-Close,EMA5,EMA10,K,D,MACD,MACD_signal,MACD_hist,RSI14,STD20,ADX
2019-02-15,22369799,5093773373,229.0,229.0,226.5,227.0,0.0,5743,228.2,226.2,37227650.2,-0.52585451358457,0.3536693191865656,2.5,2.0,227.13984647552812,225.91911741311307,70.11494252873564,80.41871921182265,1.96713075156984,1.2314883606798894,0.7356423908899508,54.89933677228246,4.2174449735801,12.520464422655936
2019-02-18,18163916,4169729625,229.0,230.5,228.5,230.0,3.0,7035,228.6,226.95,24588412.2,0.6124234470691189,1.343908349856802,2.0,-1.0,228.09323098368543,226.6610960652743,71.88328912466844,74.53580901856763,2.186577322738515,1.4225061530916143,0.7640711696469003,58.30906803553191,4.164701290851153,12.89477311058587
2019-02-19,18423023,4228108427,230.0,230.5,229.0,229.0,-1.0,6471,228.4,227.25,22247882.8,0.2626970227670728,0.77007700770077,1.5,1.0,228.39548732245697,227.08635132613352,75.68523430592396,72.561155319776,2.253818057155684,1.5887685339044286,0.665049523251255,56.76840610131135,4.258968864570994,13.242345463663664
2019-02-20,31887710,7430197670,231.5,234.5,231.0,234.5,5.5,14241,229.5,227.8,22898439.8,2.178649237472767,2.94117647058823,3.5,-3.0,230.430324881638,228.4342874486547,87.17948717948717,78.24933687002653,2.719561446717222,1.814927116466988,0.9046343302502344,62.61864574165588,4.6421268945574505,14.303764814810137
2019-02-21,34013489,8013908284,235.5,236.5,234.5,236.5,2.0,11443,231.4,229.2,24971587.4,2.203975799481414,3.1849912739965145,2.0,-1.0,232.453549921092,229.9007806398084,92.30769230769228,85.0574712643678,3.21301212005784,2.0945441171851584,1.1184680028726817,64.49992665081234,5.219144918865539,15.61504789107775
2019-02-22,22032163,5187054985,235.5,236.5,234.0,236.5,0.0,6913,233.3,230.75,24904060.2,1.371624517788251,2.4918743228602382,2.5,-1.0,233.80236661406136,231.1006387052977,100.0,93.16239316239314,3.563003250224341,2.388235943792995,1.1747673064313455,64.49992665081234,5.3841873745365465,16.673596273005067
2019-02-25,25227138,5995746054,237.5,239.0,236.0,238.0,1.5,8527,234.9,231.75,26316704.6,1.3197105151128117,2.696871628910464,3.0,-0.5,235.20157774270763,232.35506803160723,98.24561403508773,96.85110211426,3.916266919155646,2.6938421388655254,1.2224247802901207,65.98877847556855,5.750228828390609,18.06845284532007
2019-02-26,24586789,5864298571,239.0,240.0,236.5,239.5,1.5,7994,237.0,232.7,27549457.8,1.0548523206751057,2.9222174473571174,3.5,-0.5,236.63438516180508,233.65414657131495,97.41228070175438,98.55263157894736,4.268068746162726,3.0086874603249654,1.2593812858377604,67.45853051387574,5.939331434988499,19.520798227702038
2019-02-27,37947889,9052540803,238.5,239.5,237.0,239.0,-0.5,9931,237.9,233.7,28761493.6,0.4623791509037386,2.267864783911002,2.5,-0.5,237.4229234412034,234.62611992198495,95.74561403508773,97.1345029239766,4.455171958249053,3.297984359909784,1.15718759833927,66.42805703325317,6.100636291223993,20.86940465419957
2019-03-04,45164513,10691130829,239.5,239.5,234.5,235.5,-3.5,13323,237.7,234.55,30991698.4,-0.9255363904080726,0.4050309102536724,5.0,4.0,236.78194896080228,234.7850072088968,86.78571428571428,93.31453634085211,4.2717893243195135,3.4927453527917294,0.7790439715277842,59.568453834655685,6.047835628501931,21.22323018341473
2019-03-05,23708407,5533050748,234.0,234.5,232.5,233.0,-2.5,8706,237.0,235.15,31326947.2,-1.6877637130801686,-0.9143100148841188,2.0,1.0,235.52129930720156,234.46046044364283,70.95238095238095,84.49456975772765,3.880001912274224,3.5701966646882286,0.3098052475859956,55.184918632232375,5.64119015064129,20.899178101071296
2019-03-06,20811226,4872352124,235.0,235.5,233.5,234.0,1.0,7090,236.2,235.55,30443764.8,-0.9314140558848386,-0.658034387603486,2.0,1.0,235.0141995381344,234.3767403629805,58.33333333333333,72.02380952380952,3.608601496429344,3.577877631036452,0.030723865392892,56.56188648603778,5.342234896006781,20.822197776083478
2019-03-07,17226192,4029782428,235.0,235.0,233.0,234.0,0.0,5768,235.1,236.05,28971645.4,-0.4678860059549104,-0.868460072018645,2.0,1.0,234.67613302542293,234.30824211516585,54.76190476190476,61.34920634920634,3.3548421792126533,3.5332705406716927,-0.1784283614590394,56.56188648603778,5.226702694102,20.580748753108143
2019-03-08,22535659,5183171608,231.0,231.5,229.0,230.0,-4.0,8931,233.3,235.6,25889199.4,-1.4144877839691432,-2.3769100169779267,2.5,1.0,233.11742201694864,233.52492536695385,46.73721340388007,53.27748383303938,2.798707760547586,3.386357984646872,-0.5876502240992858,49.50549911945809,5.204754911051238,19.130979286250493
2019-03-11,34282793,7835079913,228.0,230.5,227.5,230.5,0.5,7451,232.3,235.0,23712855.4,-0.7748600947051275,-1.9148936170212765,3.0,-2.5,232.24494801129916,232.9749389365986,35.689594356261026,45.72957084068194,2.370981845518884,3.1832827568212747,-0.8123009113023909,50.33949585059422,4.747852700227632,18.14328145891368
2019-03-12,23839972,5601351324,233.0,237.0,232.5,235.5,5.0,9253,232.8,234.9,23739168.4,1.159793814432985,0.2554278416347357,4.5,-2.5,233.3299653408661,233.4340409481261,37.9753086419753,40.13403880070547,2.407709611857996,3.028168127828619,-0.6204585159706233,57.838755195409206,4.014037867272796,18.02060606467261
2019-03-13,22493195,5308051755,234.0,237.0,234.0,237.0,1.5,6269,233.4,234.8,24075562.2,1.5424164524421569,0.9369676320272524,3.0,-3.0,234.55331022724408,234.0823971393759,54.66666666666666,42.777189888301,2.528704760848939,2.9282754544326832,-0.3995706935837444,59.80003200926831,3.948600684840186,17.906693198591615
2019-03-14,17281356,4077045380,239.0,239.0,234.0,234.5,-2.5,6564,233.5,234.3,24086595.0,0.4282655246252677,0.0853606487409255,5.0,4.5,234.5355401514961,234.15832493221663,65.33333333333333,52.65843621399176,2.3952541822993965,2.8216712000060262,-0.4264170177066297,55.19180857702869,3.879772103983223,18.21033993884893
2019-03-15,34542729,8231572752,237.0,239.5,235.5,239.0,4.5,8872,235.3,234.3,26488009.0,1.5724606884827832,2.00597524541186,4.0,-2.0,236.0236934343307,235.03862948999543,74.66666666666666,64.88888888888889,2.6223769007315525,2.781812340151132,-0.1594354394195791,61.015300657043554,3.91353925157045,18.59310540086856
2019-03-18,27040532,6493129050,239.5,241.0,239.0,241.0,2.0,10690,237.4,234.85,25039556.8,1.5164279696714382,2.6186927826272117,2.0,-1.5,237.68246228955385,236.12251503726895,82.66666666666666,74.2222222222222,2.9299815729990826,2.811446186720722,0.1185353862783604,63.29834272914924,3.847076812320941,19.2506175466658
2019-03-19,14620009,3496720720,239.0,240.5,238.0,240.5,-0.5,7105,238.4,235.6,23195564.2,0.880872483221474,2.0797962648556902,2.5,-1.5,238.6216415263692,236.91842139412915,96.09876543209876,84.47736625514402,3.097706241322669,2.868698197641112,0.2290080436815573,62.31581971960191,3.601443424064668,19.512376109313585
2019-03-20,23055971,5563557011,242.0,242.0,239.5,242.0,1.5,6757,239.4,236.4,23308119.4,1.0860484544695048,2.3688663282571887,2.5,0.0,239.74776101757948,237.84234477701477,98.76543209876542,92.5102880658436,3.31347108127622,2.9576527743681336,0.3558183069080858,64.11537321775059,3.657994129646368,20.075526580246247
2019-03-21,27514502,6710510004,242.5,245.5,241.0,245.5,3.5,11071,241.6,237.55,25354748.6,1.6142384105960288,3.346663860239944,4.5,-3.0,241.66517401171967,239.2346457266484,98.76543209876542,97.87654320987652,3.723959533305077,3.110914126155522,0.613045407149555,67.96004330258454,3.8573238609579614,21.25945926840061
2019-03-22,22996467,5680726299,248.0,248.5,244.5,248.5,3.0,10485,243.5,239.4,23045496.2,2.053388090349076,3.8011695906432728,4.0,-0.5,243.94344934114645,240.9192555945305,100.0,99.17695473251028,4.242445248902556,3.337220350704929,0.9052248981976264,70.84356340433685,4.614051764350307,22.83516952682488
2019-03-25,19273254,4662705968,240.5,243.5,240.5,241.5,-7.0,8468,243.6,240.5,21492040.6,-0.8620689655172391,0.4158004158004158,3.0,-1.0,243.128966227431,241.02484548643403,88.88888888888889,95.88477366255142,4.0419147383433085,3.478159228232605,0.5637555101107035,57.77734010568751,4.691818186442243,22.95410420176398
2019-03-26,21053170,5109273236,243.0,244.0,241.0,244.0,2.5,6630,244.3,241.35,22778672.8,-0.1227998362668896,1.0979904702713923,3.0,-1.0,243.41931081828733,241.5657826707188,81.74603174603175,90.2116402116402,4.038172432482412,3.5901618690825665,0.4480105633998454,60.57411661370878,4.882500976893555,23.158212887079728
2019-03-27,23622089,5703467700,242.0,242.5,240.5,241.5,-2.5,7603,244.2,241.8,22891896.4,-1.1056511056511011,-0.1240694789081933,2.0,0.5,242.7795405455249,241.55382218513355,70.63492063492063,80.42328042328042,3.7897911679762046,3.630087728861294,0.1597034391149105,56.54083041676338,4.940168332940421,23.182732903980074
2019-03-28,13998054,3379510718,240.5,242.5,240.0,242.0,0.5,3948,243.5,242.55,20188606.8,-0.6160164271047228,-0.2267573696145171,2.5,-1.5,242.5196936970166,241.6349454242001,71.42857142857143,74.60317460317461,3.591887998713787,3.622447782831793,-0.0305597841180058,57.15527677073077,5.003354138122883,23.03444445350705
2019-03-29,31024810,7568601014,243.0,245.5,240.5,245.5,3.5,6712,242.9,243.2,21794275.4,1.0703993412927109,0.945723684210531,5.0,-2.5,243.51312913134444,242.3376826198001,72.32142857142857,71.4616402116402,3.675104740759309,3.632979174417296,0.0421255663420128,61.28193855427002,5.247806559325764,23.524197206474582
2019-04-01,35330656,8758161220,251.0,251.0,245.0,245.5,0.0,13292,243.7,243.65,25005755.8,0.738613048830534,0.7592858608659939,6.0,5.5,244.17541942089636,242.91264941620005,72.64822595704948,72.13274198568315,3.698421507424513,3.64606764101874,0.052353866405773,61.28193855427002,5.396148724092292,24.881448638207072
2019-04-02,25189053,6226523038,249.5,249.5,246.0,246.0,0.5,9171,244.1,244.2,25832932.4,0.7783695206882448,0.7371007371007419,3.5,3.5,244.78361294726423,243.47398588598185,73.16176470588235,72.71047307812012,3.7144284156958074,3.659739795954153,0.0546886197416531,61.89008867781749,5.386630623457915,26.14175353910153
2019-04-03,28581323,7075597562,249.0,249.0,246.5,246.5,0.5,8067,245.1,244.65,26824779.2,0.5711954304365588,0.7561823012466766,2.5,2.5,245.3557419648428,244.0241702703488,69.73434535104364,71.84811200465847,3.724525812025803,3.6726969991684832,0.0518288128573196,62.52400947274989,5.391208730779852,27.31203666136067
2019-04-08,46426821,11682512762,251.0,253.0,250.5,253.0,6.5,16430,247.3,245.4,33310532.6,2.304892842701168,3.0969845150774225,2.5,-2.0,247.9038279765619,245.65613931210356,80.51865907653384,74.47158971115327,4.208510657446482,3.779859730824083,0.4286509266223985,69.60279492104414,5.836534209514718,28.97622388226816
2019-04-09,22745674,5760337782,253.0,254.0,252.0,254.0,1.0,8323,249.0,245.95,31654705.4,2.0080321285140563,3.2730229721488158,2.0,-1.0,249.93588531770797,247.17320489172107,90.32258064516128,80.19186169091292,4.619512907762385,3.947790366211744,0.6717225415506412,70.52521263893351,5.820279881124571,30.650273328446545
2019-04-10,33174934,8403528302,253.0,254.5,252.0,254.0,0.0,9992,250.7,247.2,31223561.0,1.3163143199042726,2.750809061488678,2.5,-1.0,251.2905902118053,248.4144403659536,98.88888888888889,89.91004287019467,4.888879196098117,4.136008132189018,0.7528710639090983,70.52521263893351,5.600986755158772,32.27024895952663
2019-04-11,25146840,6347861680,253.0,254.0,251.5,252.0,-2.0,8284,251.9,248.0,31215118.4,0.0396982929733998,1.6129032258064515,2.5,1.0,251.52706014120355,249.06636029941652,93.14176245210726,94.1177439953858,4.884663277317259,4.285739161214667,0.5989241161025918,65.88757443430148,5.520952911637225,33.55184757008117
2019-04-12,13888148,3496444666,251.5,253.0,251.0,252.0,0.0,4931,253.0,249.05,28276483.4,-0.3952569169960474,1.18450110419594,2.0,-0.5,251.6847067608024,249.59974933588623,87.39463601532566,93.14176245210726,4.825694528673381,4.39373023470641,0.4319642939669705,65.88757443430148,5.441736855075134,34.512019274828006
2019-04-15,17257002,4403988510,255.0,256.0,254.0,255.5,3.5,6739,253.5,250.4,22442519.6,0.7889546351084813,2.0367412140575056,2.0,-0.5,252.95647117386827,250.6725221839069,87.46408045977012,89.33349297573434,5.003702551488885,4.515724698062906,0.4879778534259795,69.90423606711067,5.245235933671778,35.86402363129752
2019-04-16,20231648,5185697928,257.0,257.0,255.5,257.0,1.5,7676,254.1,251.55,21939714.4,1.14128295946478,2.166567282846348,1.5,0.0,254.30431411591215,251.8229726959238,93.21120689655172,89.3566411238825,5.2058033949883225,4.65374043744799,0.5520629575403326,71.4554908185375,5.435930656763717,37.258562635351815
2019-04-17,39037191,10202504410,260.0,263.0,259.5,261.5,4.5,13486,255.6,253.15,23112165.8,2.308294209702663,3.298439660280464,3.5,-1.5,256.7028760772748,253.58243220575585,96.78442028985506,92.4865692153923,5.663793475849815,4.855751045128355,0.8080424307214598,75.53034069885787,6.06673414266472,39.23149283787653
2019-04-18,48525490,12836006732,264.0,266.0,263.5,264.5,3.0,12208,258.1,255.0,27787895.8,2.479659046881045,3.725490196078432,2.5,-0.5,259.3019173848499,255.56744453198203,95.90301003344482,95.29954573995052,6.197389197597744,5.124078675622233,1.073310521975511,77.80510095696917,6.756283624962037,41.32135881950516
2019-04-19,47698699,12712409558,269.0,269.5,263.5,264.5,0.0,14431,260.6,256.8,34550006.0,1.496546431312347,2.9984423676012417,6.0,4.5,261.03461158989995,257.19154552616715,90.1558835966632,94.28110463998767,6.544823005832171,5.408227541664221,1.13659546416795,77.80510095696917,7.277353119158688,43.51937804934652
2019-04-22,24967393,6635995145,266.5,267.5,265.0,266.0,1.5,8527,262.7,258.1,36092084.2,1.2561857632280211,3.060829135993792,2.5,0.5,262.68974105993334,258.79308270322764,87.56789187823671,91.20892850278156,6.862102223043422,5.699002477940061,1.1630997451033611,78.94036757399046,7.918166986173463,45.560395905627786
2019-04-23,26251847,7017363629,266.5,268.0,266.0,268.0,2.0,9394,264.9,259.5,37296124.0,1.1702529256323229,3.275529865125241,2.0,-1.5,264.45982737328893,260.4670676662772,87.36330922684554,88.36236156724848,7.192026370738375,5.997607256499725,1.1944191142386504,80.38128369613771,8.662494778604321,47.49269709532056
2019-04-24,37386755,10044241090,270.0,270.0,267.5,269.0,1.0,9687,266.4,261.0,36966036.8,0.9759759759759844,3.065134099616858,2.5,1.0,265.9732182488593,262.0185099087722,91.69199594731508,88.87439901746578,7.448325616131939,6.287750928426168,1.160574687705771,81.07839259833057,8.964256507748633,49.43207082743603
2019-04-25,36572455,9800038536,268.5,269.0,267.0,267.5,-1.5,7331,267.0,262.55,34575429.8,0.1872659176029962,1.8853551704437208,2.0,1.0,266.48214549923955,263.0151444708136,92.18039643571558,90.4119005366254,7.444590544960164,6.519118851732968,0.9254716932271964,76.67718221534984,9.109675307627402,50.988692751636776
2019-04-26,51743804,13459329059,262.0,263.0,257.5,260.0,-7.5,16674,266.1,263.35,35384450.8,-2.29237128898911,-1.272071387886851,5.5,2.0,264.3214303328264,262.4669363852111,76.76419636106087,86.87886291469718,6.758534970167915,6.567002075419957,0.1915328947479579,59.33410733016021,8.560004918830087,48.93604665600525
2019-04-29,32651618,8477117257,260.0,262.0,258.5,259.5,-0.5,10407,264.8,263.75,36921295.8,-2.001510574018131,-1.6113744075829384,3.5,0.5,262.71428688855093,261.9274934060818,59.76158344579397,76.2353920808568,6.104120659773201,6.474425792290607,-0.3703051325174051,58.38599012342278,7.901157476822749,47.03001813863312
2019-04-30,40446419,10484399861,260.0,260.5,258.0,259.0,-0.5,10939,263.0,263.95,39760210.2,-1.520912547528517,-1.8753551809054705,2.5,1.0,261.47619125903395,261.3952218777033,44.73684210526316,60.420873970706,5.481954226731489,6.275931479178784,-0.793977252447295,57.39825390254653,7.422405625066904,45.11029822986268
2019-05-02,27376394,7122135656,261.5,262.5,258.5,259.0,0.0,9110,261.0,263.7,37758138.0,-0.7662835249042145,-1.7823284034888087,4.0,2.5,260.6507941726893,260.95972699084814,42.98245614035088,49.160293897136,4.93202948031157,6.007151079405341,-1.0751215990937713,57.39825390254653,6.840812124754035,43.72024700553735
2019-05-03,30200246,7940572444,262.0,265.0,260.5,265.0,6.0,10068,260.5,263.75,36483696.2,1.727447216890595,0.4739336492890995,4.5,-3.0,262.10052944845955,261.6943220834212,50.98684210526316,46.23538011695906,4.923603773226887,5.790441618169651,-0.8668378449427641,65.51698525747506,6.324295259250674,42.87981706434305
2019-05-06,33688187,8717053470,260.0,260.0,258.0,259.0,-6.0,12535,260.3,263.2,32872572.8,-0.499423741836347,-1.5957446808510596,2.0,1.0,261.0670196323064,261.2044453409809,44.99773139745916,46.32234321435773,4.382260512425773,5.508805397020876,-1.126544884595103,54.36046799650912,5.555935659499263,41.31072933875195
2019-05-07,25686126,6719199455,259.5,263.0,259.0,262.5,3.5,8339,260.9,262.85,31479474.4,0.6132617861249609,-0.1331557922769727,4.0,-3.0,261.5446797548709,261.44000073352987,44.29597701149424,46.760183504738855,4.1873931655026695,5.244522950717235,-1.0571297852145651,58.77089025230739,5.327374686700278,40.40498612127308
2019-05-08,25902364,6750083504,260.0,261.5,259.5,260.0,-2.5,7905,261.1,262.05,28570663.4,-0.4212945231712074,-0.782293455447438,2.0,0.0,261.0297865032473,261.1781824183426,28.04597701149425,39.11322847348255,3.787569538534399,4.953132268280668,-1.1655627297462692,54.704416039166986,5.107978794815415,39.56393884789985
2019-05-09,34166574,8798140796,259.5,259.5,256.0,256.5,-3.5,10995,260.6,260.8,29928699.4,-1.573292402148896,-1.6487730061349737,3.5,3.0,259.51985766883155,260.32760379682577,21.19047619047619,31.17747673782156,3.151951944316693,4.592896203487873,-1.4409442591711803,49.53673337664119,4.961960563269489,37.71131621606937
2019-05-10,18868212,4844594484,257.0,259.0,255.0,256.0,-0.5,8009,258.8,259.65,27662292.6,-1.0819165378670832,-1.4057384941267004,4.0,1.0,258.34657177922105,259.54076674285744,10.07936507936508,19.77193942711184,2.5781552315328327,4.189948009096865,-1.6117927775640322,48.82712095220005,4.655500425345139,35.7098364604994
2019-05-13,29317535,7374249589,253.0,254.0,249.5,250.5,-5.5,11974,257.1,258.7,26788162.2,-2.567094515752634,-3.1696946269810544,4.5,2.5,255.73104785281404,257.8969909714288,5.038714672861015,12.10285198090076,1.66047227728302,3.684052862734096,-2.023580585451076,41.74343360964853,4.819027528003138,33.800988786354615
2019-05-14,45620708,11345067455,247.5,251.0,245.0,248.5,-2.0,14283,254.3,257.6,30775078.6,-2.280770743216677,-3.5326086956521827,6.0,-1.0,253.3206985685427,256.1884471584417,8.51490514905149,7.877661633759194,0.7630229851809531,3.0998468872234675,-2.3368239020425143,39.499344271137176,5.453813248290731,32.87656461311083
